,式別,馬番,配当,人気
0,単勝,4,2250,8
1,複勝,4,510,6
2,複勝,7,340,4
3,複勝,3,2570,11
4,枠連,4-6,4890,13
5,馬連,4-7,9910,26
6,ワイド,4-7,2140,22
7,ワイド,3-4,22790,53
8,ワイド,3-7,12660,48
9,馬単,4→7,25550,57
10,3連複,3-4-7,156730,128
11,3連単,4→7→3,1419720,805
