,式別,馬番,配当,人気
0,単勝,6,270,1
1,複勝,6,150,1
2,複勝,2,390,7
3,複勝,15,340,6
4,枠連,1-3,1770,6
5,馬連,2-6,2550,10
6,ワイド,2-6,860,7
7,ワイド,6-15,840,6
8,ワイド,2-15,2840,30
9,馬単,6→2,4200,15
10,3連複,2-6-15,10870,30
11,3連単,6→2→15,45790,121
