,式別,馬番,配当,人気
0,単勝,9,1280,5
1,複勝,9,350,5
2,複勝,12,430,7
3,複勝,10,200,2
4,枠連,6-7,3040,11
5,馬連,9-12,6910,22
6,ワイド,9-12,1860,23
7,ワイド,9-10,940,10
8,ワイド,10-12,2180,24
9,馬単,9→12,14660,45
10,3連複,9-10-12,19030,63
11,3連単,9→12→10,130110,379
