,式別,馬番,配当,人気
0,単勝,3,1750,6
1,複勝,3,380,6
2,複勝,12,170,2
3,複勝,10,370,5
4,枠連,3-8,1090,5
5,馬連,3-12,2380,8
6,ワイド,3-12,790,8
7,ワイド,3-10,2140,23
8,ワイド,10-12,840,9
9,馬単,3→12,6610,23
10,3連複,3-10-12,8370,29
11,3連単,3→12→10,76120,214
