,式別,馬番,配当,人気
0,単勝,14,260,1
1,複勝,14,150,1
2,複勝,9,350,4
3,複勝,12,480,8
4,枠連,5-7,430,2
5,馬連,9-14,2300,6
6,ワイド,9-14,840,7
7,ワイド,12-14,950,8
8,ワイド,9-12,3550,34
9,馬単,14→9,3540,9
10,3連複,9-12-14,10960,30
11,3連単,14→9→12,41750,121
