,式別,馬番,配当,人気
0,単勝,7,740,4
1,複勝,7,250,4
2,複勝,5,330,5
3,複勝,15,1940,14
4,枠連,3-4,2290,8
5,馬連,5-7,4050,15
6,ワイド,5-7,1280,13
7,ワイド,7-15,10460,73
8,ワイド,5-15,10470,74
9,馬単,7→5,7410,25
10,3連複,5-7-15,123900,222
11,3連単,7→5→15,303620,680
