,式別,馬番,配当,人気
0,単勝,9,520,4
1,複勝,9,220,4
2,複勝,1,630,8
3,複勝,3,850,9
4,枠連,1-7,6520,18
5,馬連,1-9,8430,22
6,ワイド,1-9,2420,25
7,ワイド,3-9,2900,29
8,ワイド,1-3,5050,35
9,馬単,9→1,10450,30
10,3連複,1-3-9,62720,90
11,3連単,9→1→3,345670,468
