,式別,馬番,配当,人気
0,単勝,9,1260,4
1,複勝,9,240,5
2,複勝,1,110,2
3,複勝,10,170,3
4,枠連,1-8,460,2
5,馬連,1-9,1480,5
6,ワイド,1-9,490,5
7,ワイド,9-10,1120,15
8,ワイド,1-10,250,2
9,馬単,9→1,4840,16
10,3連複,1-9-10,2430,9
11,3連単,9→1→10,27890,84
