,式別,馬番,配当,人気
0,単勝,16,260,2
1,複勝,16,180,1
2,複勝,15,1000,5
3,複勝,2,1150,7
4,枠連,8-8,3900,9
5,馬連,15-16,3950,9
6,ワイド,15-16,980,7
7,ワイド,2-16,1560,16
8,ワイド,2-15,6690,37
9,馬単,16→15,5930,13
10,3連複,2-15-16,32560,61
11,3連単,16→15→2,108120,206
