,式別,馬番,配当,人気
0,単勝,2,460,3
1,複勝,2,190,2
2,複勝,14,220,4
3,複勝,3,280,5
4,枠連,2-8,310,1
5,馬連,2-14,2120,8
6,ワイド,2-14,790,8
7,ワイド,2-3,1030,10
8,ワイド,3-14,790,9
9,馬単,2→14,3420,15
10,3連複,2-3-14,6420,19
11,3連単,2→14→3,32670,92
