,式別,馬番,配当,人気
0,単勝,7,5920,12
1,複勝,7,1290,13
2,複勝,13,230,2
3,複勝,8,560,9
4,枠連,4-7,1960,8
5,馬連,7-13,14860,49
6,ワイド,7-13,3620,43
7,ワイド,7-8,7190,68
8,ワイド,8-13,1840,22
9,馬単,7→13,39020,110
10,3連複,7-8-13,53530,173
11,3連単,7→13→8,472300,1
