,式別,馬番,配当,人気
0,単勝,5,250,1
1,複勝,5,120,1
2,複勝,10,170,4
3,複勝,2,390,6
4,枠連,5-8,710,4
5,馬連,5-10,870,4
6,ワイド,5-10,320,4
7,ワイド,2-5,910,9
8,ワイド,2-10,1520,14
9,馬単,5→10,1420,6
10,3連複,2-5-10,4760,14
11,3連単,5→10→2,14900,47
