,式別,馬番,配当,人気
0,単勝,14,1810,7
1,複勝,14,490,7
2,複勝,3,1460,12
3,複勝,9,380,4
4,枠連,2-7,14230,26
5,馬連,3-14,58230,73
6,ワイド,3-14,12510,74
7,ワイド,9-14,2120,22
8,ワイド,3-9,9680,66
9,馬単,14→3,132630,149
10,3連複,3-9-14,197380,258
11,3連単,14→3→9,1483750,1
