,式別,馬番,配当,人気
0,単勝,2,190,1
1,複勝,2,110,2
2,複勝,7,130,1
3,複勝,8,660,8
4,枠連,2-7,300,1
5,馬連,2-7,300,1
6,ワイド,2-7,170,1
7,ワイド,2-8,1350,17
8,ワイド,7-8,2180,19
9,馬単,2→7,510,1
10,3連複,2-7-8,4870,16
11,3連単,2→7→8,12960,50
