,式別,馬番,配当,人気
0,単勝,11,330,1
1,複勝,11,160,1
2,複勝,8,860,12
3,複勝,7,340,6
4,枠連,6-7,1430,6
5,馬連,8-11,5250,15
6,ワイド,8-11,1200,12
7,ワイド,7-11,720,5
8,ワイド,7-8,2760,37
9,馬単,11→8,7070,24
10,3連複,7-8-11,15070,45
11,3連単,11→8→7,69470,191
