,式別,馬番,配当,人気
0,単勝,11,520,2
1,複勝,11,220,3
2,複勝,15,200,2
3,複勝,18,480,6
4,枠連,6-7,1070,4
5,馬連,11-15,1700,5
6,ワイド,11-15,660,5
7,ワイド,11-18,1530,14
8,ワイド,15-18,1390,12
9,馬単,11→15,2950,7
10,3連複,11-15-18,7740,23
11,3連単,11→15→18,32850,79
