,式別,馬番,配当,人気
0,単勝,5,2350,7
1,複勝,5,330,7
2,複勝,11,110,1
3,複勝,1,180,3
4,枠連,5-8,500,3
5,馬連,5-11,1830,6
6,ワイド,5-11,540,6
7,ワイド,1-5,1270,17
8,ワイド,1-11,250,1
9,馬単,5→11,5800,19
10,3連複,1-5-11,2810,9
11,3連単,5→11→1,35660,117
