,式別,馬番,配当,人気
0,単勝,4,160,1
1,複勝,4,120,1
2,複勝,11,340,5
3,複勝,5,560,11
4,枠連,2-6,1410,6
5,馬連,4-11,1980,5
6,ワイド,4-11,710,5
7,ワイド,4-5,890,8
8,ワイド,5-11,4810,48
9,馬単,4→11,1980,5
10,3連複,4-5-11,11660,37
11,3連単,4→11→5,32280,92
