,式別,馬番,配当,人気
0,単勝,1,210,1
1,複勝,1,110,1
2,複勝,6,110,2
3,複勝,7,150,4
4,枠連,1-6,200,1
5,馬連,1-6,270,1
6,ワイド,1-6,140,1
7,ワイド,1-7,250,3
8,ワイド,6-7,230,2
9,馬単,1→6,510,1
10,3連複,1-6-7,420,1
11,3連単,1→6→7,1540,1
