,式別,馬番,配当,人気
0,単勝,11,280,2
1,複勝,11,150,2
2,複勝,16,2680,12
3,複勝,13,950,7
4,枠連,6-8,220,1
5,馬連,11-16,13490,28
6,ワイド,11-16,3210,25
7,ワイド,11-13,1240,9
8,ワイド,13-16,17330,69
9,馬単,11→16,16790,37
10,3連複,11-13-16,57940,99
11,3連単,11→16→13,216690,365
