,式別,馬番,配当,人気
0,単勝,2,540,3
1,複勝,2,160,3
2,複勝,13,140,2
3,複勝,5,170,4
4,枠連,2-8,1090,4
5,馬連,2-13,970,4
6,ワイド,2-13,390,4
7,ワイド,2-5,530,6
8,ワイド,5-13,460,5
9,馬単,2→13,2590,10
10,3連複,2-5-13,1750,4
11,3連単,2→13→5,10480,30
