,式別,馬番,配当,人気
0,単勝,8,310,1
1,複勝,8,120,1
2,複勝,3,140,2
3,複勝,5,170,4
4,枠連,2-4,660,1
5,馬連,3-8,650,1
6,ワイド,3-8,250,1
7,ワイド,5-8,410,3
8,ワイド,3-5,580,8
9,馬単,8→3,1090,1
10,3連複,3-5-8,1170,1
11,3連単,8→3→5,3900,1
