,式別,馬番,配当,人気
0,単勝,3,610,3
1,複勝,3,190,3
2,複勝,8,320,7
3,複勝,15,130,1
4,枠連,2-5,1840,9
5,馬連,3-8,3450,14
6,ワイド,3-8,920,14
7,ワイド,3-15,430,4
8,ワイド,8-15,750,10
9,馬単,3→8,6500,24
10,3連複,3-8-15,3240,10
11,3連単,3→8→15,25820,87
