,式別,馬番,配当,人気
0,単勝,10,1160,7
1,複勝,10,290,7
2,複勝,2,210,2
3,複勝,14,480,8
4,枠連,2-6,3350,19
5,馬連,2-10,8010,32
6,ワイド,2-10,2370,32
7,ワイド,10-14,2260,29
8,ワイド,2-14,1230,19
9,馬単,10→2,16550,70
10,3連複,2-10-14,32690,125
11,3連単,10→2→14,183090,704
