,式別,馬番,配当,人気
0,単勝,6,2730,8
1,複勝,6,610,7
2,複勝,4,300,5
3,複勝,10,620,8
4,枠連,4-5,1160,4
5,馬連,4-6,7650,26
6,ワイド,4-6,1950,26
7,ワイド,6-10,3600,31
8,ワイド,4-10,1860,24
9,馬単,6→4,17450,54
10,3連複,4-6-10,31210,80
11,3連単,6→4→10,290300,561
