,式別,馬番,配当,人気
0,単勝,10,690,4
1,複勝,10,300,5
2,複勝,4,600,9
3,複勝,9,990,12
4,枠連,2-5,5190,18
5,馬連,4-10,8560,30
6,ワイド,4-10,2270,25
7,ワイド,9-10,3980,42
8,ワイド,4-9,7430,65
9,馬単,10→4,11940,41
10,3連複,4-9-10,70100,201
11,3連単,10→4→9,338690,961
