,式別,馬番,配当,人気
0,単勝,2,110,1
1,複勝,2,100,2
2,複勝,8,120,1
3,複勝,1,320,7
4,馬連,2-8,190,1
5,ワイド,2-8,130,1
6,ワイド,1-2,590,9
7,ワイド,1-8,1100,14
8,馬単,2→8,220,1
9,3連複,1-2-8,1610,8
10,3連単,2→8→1,3200,10
