,式別,馬番,配当,人気
0,単勝,11,800,3
1,複勝,11,230,4
2,複勝,8,110,1
3,複勝,1,230,3
4,枠連,4-6,360,1
5,馬連,8-11,680,3
6,ワイド,8-11,340,2
7,ワイド,1-11,1630,18
8,ワイド,1-8,350,3
9,馬単,11→8,1770,7
10,3連複,1-8-11,2210,5
11,3連単,11→8→1,13800,40
