,式別,馬番,配当,人気
0,単勝,8,1090,6
1,複勝,8,240,7
2,複勝,5,170,3
3,複勝,10,150,1
4,枠連,5-7,900,3
5,馬連,5-8,3000,15
6,ワイド,5-8,1020,18
7,ワイド,8-10,480,5
8,ワイド,5-10,350,2
9,馬単,8→5,6820,32
10,3連複,5-8-10,2070,8
11,3連単,8→5→10,23080,97
