,式別,馬番,配当,人気
0,単勝,15,2370,6
1,複勝,15,460,7
2,複勝,4,210,4
3,複勝,12,200,3
4,枠連,2-8,3050,10
5,馬連,4-15,5060,15
6,ワイド,4-15,1450,16
7,ワイド,12-15,2240,20
8,ワイド,4-12,710,7
9,馬単,15→4,11960,36
10,3連複,4-12-15,9450,28
11,3連単,15→4→12,82530,227
