,式別,馬番,配当,人気
0,単勝,9,380,2
1,複勝,9,160,2
2,複勝,7,200,4
3,複勝,10,180,3
4,枠連,6-7,1220,5
5,馬連,7-9,1480,5
6,ワイド,7-9,440,5
7,ワイド,9-10,400,4
8,ワイド,7-10,790,8
9,馬単,9→7,2260,9
10,3連複,7-9-10,3410,11
11,3連単,9→7→10,12190,34
