,式別,馬番,配当,人気
0,単勝,6,110,1
1,複勝,6,110,1
2,複勝,1,230,5
3,複勝,4,260,6
4,枠連,1-6,650,4
5,馬連,1-6,660,4
6,ワイド,1-6,440,5
7,ワイド,4-6,390,4
8,ワイド,1-4,2420,20
9,馬単,6→1,1240,5
10,3連複,1-4-6,3450,12
11,3連単,6→1→4,6530,24
