,式別,馬番,配当,人気
0,単勝,10,720,6
1,複勝,10,210,5
2,複勝,3,210,6
3,複勝,11,160,2
4,枠連,2-6,960,4
5,馬連,3-10,2810,15
6,ワイド,3-10,1010,16
7,ワイド,10-11,560,8
8,ワイド,3-11,680,9
9,馬単,10→3,5680,31
10,3連複,3-10-11,3280,15
11,3連単,10→3→11,25810,114
