,式別,馬番,配当,人気
0,単勝,16,360,2
1,複勝,16,120,2
2,複勝,9,280,5
3,複勝,7,110,1
4,枠連,5-8,6050,14
5,馬連,9-16,6320,14
6,ワイド,9-16,1020,9
7,ワイド,7-16,160,1
8,ワイド,7-9,480,5
9,馬単,16→9,9600,23
10,3連複,7-9-16,1760,4
11,3連単,16→9→7,17260,47
