,式別,馬番,配当,人気
0,単勝,4,680,3
1,複勝,4,230,3
2,複勝,6,150,1
3,複勝,9,430,8
4,枠連,3-4,980,3
5,馬連,4-6,1130,3
6,ワイド,4-6,540,4
7,ワイド,4-9,3600,36
8,ワイド,6-9,1000,11
9,馬単,4→6,2230,7
10,3連複,4-6-9,8320,35
11,3連単,4→6→9,36610,132
