,式別,馬番,配当,人気
0,単勝,8,360,2
1,複勝,8,210,3
2,複勝,2,380,5
3,複勝,16,1860,12
4,枠連,1-4,1710,6
5,馬連,2-8,2430,8
6,ワイド,2-8,1010,11
7,ワイド,8-16,3700,33
8,ワイド,2-16,9130,58
9,馬単,8→2,3800,12
10,3連複,2-8-16,42080,103
11,3連単,8→2→16,124310,339
