,式別,馬番,配当,人気
0,単勝,3,470,1
1,複勝,3,190,1
2,複勝,1,250,4
3,複勝,2,740,11
4,枠連,1-2,1220,3
5,馬連,1-3,1670,2
6,ワイド,1-3,700,1
7,ワイド,2-3,2410,30
8,ワイド,1-2,2820,32
9,馬単,3→1,3110,2
10,3連複,1-2-3,11490,33
11,3連単,3→1→2,44370,109
