,式別,馬番,配当,人気
0,単勝,15,290,1
1,複勝,15,140,2
2,複勝,9,140,1
3,複勝,5,590,10
4,枠連,5-8,360,1
5,馬連,9-15,370,1
6,ワイド,9-15,210,1
7,ワイド,5-15,1830,23
8,ワイド,5-9,1560,16
9,馬単,15→9,690,1
10,3連複,5-9-15,3900,8
11,3連単,15→9→5,12670,24
