,式別,馬番,配当,人気
0,単勝,17,1090,5
1,複勝,17,400,6
2,複勝,6,390,5
3,複勝,5,990,12
4,枠連,3-8,5680,25
5,馬連,6-17,8530,29
6,ワイド,6-17,2780,32
7,ワイド,5-17,9770,86
8,ワイド,5-6,8380,76
9,馬単,17→6,15560,55
10,3連複,5-6-17,195370,362
11,3連単,17→6→5,836070,1
