,式別,馬番,配当,人気
0,単勝,1,300,2
1,複勝,1,130,2
2,複勝,2,120,1
3,馬連,1-2,240,1
4,ワイド,1-2,150,1
5,ワイド,1-5,300,7
6,ワイド,2-5,240,5
7,馬単,1→2,640,2
8,3連複,1-2-5,500,3
9,3連単,1→2→5,2020,6
