,式別,馬番,配当,人気
0,単勝,2,420,3
1,複勝,2,140,1
2,複勝,1,160,3
3,複勝,10,150,2
4,枠連,1-2,710,1
5,馬連,1-2,770,1
6,ワイド,1-2,320,1
7,ワイド,2-10,350,3
8,ワイド,1-10,450,5
9,馬単,2→1,1520,2
10,3連複,1-2-10,1130,2
11,3連単,2→1→10,4230,1
