,式別,馬番,配当,人気
0,単勝,2,740,5
1,複勝,2,190,4
2,複勝,4,180,3
3,複勝,7,140,2
4,枠連,2-4,2680,11
5,馬連,2-4,2080,10
6,ワイド,2-4,610,10
7,ワイド,2-7,490,8
8,ワイド,4-7,400,5
9,馬単,2→4,4460,21
10,3連複,2-4-7,2720,9
11,3連単,2→4→7,20440,77
