,式別,馬番,配当,人気
0,単勝,12,530,4
1,複勝,12,160,3
2,複勝,13,220,5
3,複勝,1,140,1
4,枠連,8-8,2560,11
5,馬連,12-13,2650,10
6,ワイド,12-13,830,10
7,ワイド,1-12,340,3
8,ワイド,1-13,380,5
9,馬単,12→13,4890,20
10,3連複,1-12-13,2060,7
11,3連単,12→13→1,16640,55
