,式別,馬番,配当,人気
0,単勝,6,170,1
1,複勝,6,110,1
2,複勝,8,110,2
3,複勝,9,200,5
4,枠連,6-7,170,1
5,馬連,6-8,180,1
6,ワイド,6-8,130,1
7,ワイド,6-9,330,4
8,ワイド,8-9,340,5
9,馬単,6→8,300,1
10,3連複,6-8-9,650,3
11,3連単,6→8→9,1470,4
