,式別,馬番,配当,人気
0,単勝,2,1960,7
1,複勝,2,610,8
2,複勝,1,240,4
3,複勝,4,370,6
4,枠連,1-2,5960,18
5,馬連,1-2,7250,22
6,ワイド,1-2,2310,22
7,ワイド,2-4,3360,30
8,ワイド,1-4,1320,15
9,馬単,2→1,14150,39
10,3連複,1-2-4,23330,57
11,3連単,2→1→4,155380,317
