,式別,馬番,配当,人気
0,単勝,9,390,2
1,複勝,9,160,2
2,複勝,5,160,3
3,複勝,3,290,7
4,枠連,5-8,420,1
5,馬連,5-9,980,3
6,ワイド,5-9,420,3
7,ワイド,3-9,1030,17
8,ワイド,3-5,940,15
9,馬単,9→5,1970,5
10,3連複,3-5-9,4260,21
11,3連単,9→5→3,18370,79
