,式別,馬番,配当,人気
0,単勝,14,190,1
1,複勝,14,120,1
2,複勝,1,330,6
3,複勝,10,210,4
4,枠連,1-8,1470,6
5,馬連,1-14,1100,5
6,ワイド,1-14,480,4
7,ワイド,10-14,380,2
8,ワイド,1-10,1890,27
9,馬単,14→1,1500,5
10,3連複,1-10-14,3760,14
11,3連単,14→1→10,11890,33
