,式別,馬番,配当,人気
0,単勝,13,370,2
1,複勝,13,160,1
2,複勝,16,240,4
3,複勝,17,470,7
4,枠連,7-8,760,4
5,馬連,13-16,1180,4
6,ワイド,13-16,490,4
7,ワイド,13-17,1070,10
8,ワイド,16-17,1640,18
9,馬単,13→16,2000,6
10,3連複,13-16-17,5200,15
11,3連単,13→16→17,19390,49
