,式別,馬番,配当,人気
0,単勝,7,480,3
1,複勝,7,210,3
2,複勝,1,110,1
3,馬連,1-7,500,3
4,ワイド,1-7,190,2
5,ワイド,5-7,420,8
6,ワイド,1-5,210,3
7,馬単,7→1,1150,5
8,3連複,1-5-7,770,4
9,3連単,7→1→5,5120,22
