,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,160,3
2,複勝,7,150,1
3,馬連,4-7,340,1
4,ワイド,4-7,130,2
5,ワイド,3-4,130,1
6,ワイド,3-7,160,3
7,馬単,4→7,610,2
8,3連複,3-4-7,200,1
9,3連単,4→7→3,960,1
