,式別,馬番,配当,人気
0,単勝,10,1080,5
1,複勝,10,240,4
2,複勝,6,160,2
3,複勝,2,260,5
4,枠連,6-8,270,1
5,馬連,6-10,1990,8
6,ワイド,6-10,720,9
7,ワイド,2-10,1250,14
8,ワイド,2-6,600,6
9,馬単,10→6,5370,19
10,3連複,2-6-10,4560,18
11,3連単,10→6→2,35170,119
