,式別,馬番,配当,人気
0,単勝,7,320,2
1,複勝,7,140,1
2,複勝,4,140,3
3,複勝,10,430,8
4,枠連,4-7,390,2
5,馬連,4-7,420,1
6,ワイド,4-7,240,1
7,ワイド,7-10,730,11
8,ワイド,4-10,870,13
9,馬単,7→4,1000,3
10,3連複,4-7-10,2490,9
11,3連単,7→4→10,10580,34
