,式別,馬番,配当,人気
0,単勝,13,290,1
1,複勝,13,170,3
2,複勝,11,140,1
3,複勝,3,310,7
4,枠連,7-8,560,1
5,馬連,11-13,680,1
6,ワイド,11-13,270,1
7,ワイド,3-13,970,11
8,ワイド,3-11,700,8
9,馬単,13→11,1280,1
10,3連複,3-11-13,2690,7
11,3連単,13→11→3,10600,28
