,式別,馬番,配当,人気
0,単勝,3,360,3
1,複勝,3,140,3
2,複勝,10,140,2
3,複勝,7,180,4
4,枠連,3-7,540,3
5,馬連,3-10,650,3
6,ワイド,3-10,290,3
7,ワイド,3-7,630,9
8,ワイド,7-10,490,5
9,馬単,3→10,1270,5
10,3連複,3-7-10,1320,2
11,3連単,3→10→7,5630,9
