,式別,馬番,配当,人気
0,単勝,6,190,1
1,複勝,6,120,1
2,複勝,1,210,4
3,複勝,2,240,5
4,枠連,1-5,890,3
5,馬連,1-6,850,2
6,ワイド,1-6,350,2
7,ワイド,2-6,460,5
8,ワイド,1-2,1060,12
9,馬単,6→1,1190,2
10,3連複,1-2-6,2580,6
11,3連単,6→1→2,7080,9
