,式別,馬番,配当,人気
0,単勝,7,840,4
1,複勝,7,190,4
2,複勝,3,110,1
3,複勝,8,360,6
4,枠連,3-7,610,3
5,馬連,3-7,680,3
6,ワイド,3-7,330,3
7,ワイド,7-8,1930,22
8,ワイド,3-8,740,11
9,馬単,7→3,2140,7
10,3連複,3-7-8,4170,14
11,3連単,7→3→8,32510,106
