,式別,馬番,配当,人気
0,単勝,6,7330,8
1,複勝,6,1810,8
2,複勝,1,390,3
3,複勝,9,150,1
4,枠連,1-6,20970,21
5,馬連,1-6,19730,22
6,ワイド,1-6,3350,23
7,ワイド,6-9,1420,15
8,ワイド,1-9,390,3
9,馬単,6→1,60700,48
10,3連複,1-6-9,11380,25
11,3連単,6→1→9,220660,244
