,式別,馬番,配当,人気
0,単勝,10,1590,5
1,複勝,10,440,7
2,複勝,3,190,3
3,複勝,16,790,9
4,枠連,2-5,2650,12
5,馬連,3-10,3400,11
6,ワイド,3-10,1160,13
7,ワイド,10-16,6370,52
8,ワイド,3-16,2470,22
9,馬単,10→3,8770,31
10,3連複,3-10-16,33720,82
11,3連単,10→3→16,224760,505
