,式別,馬番,配当,人気
0,単勝,8,1230,4
1,複勝,8,570,4
2,複勝,14,1420,6
3,複勝,13,2010,9
4,枠連,5-8,3780,9
5,馬連,8-14,13330,25
6,ワイド,8-14,2350,21
7,ワイド,8-13,2760,25
8,ワイド,13-14,5420,36
9,馬単,8→14,25820,43
10,3連複,8-13-14,83470,113
11,3連単,8→14→13,493380,530
