,式別,馬番,配当,人気
0,単勝,5,530,2
1,複勝,5,210,3
2,複勝,11,420,7
3,複勝,4,780,10
4,枠連,4-7,1670,12
5,馬連,5-11,5310,22
6,ワイド,5-11,1950,23
7,ワイド,4-5,2980,36
8,ワイド,4-11,6990,59
9,馬単,5→11,8980,39
10,3連複,4-5-11,51770,149
11,3連単,5→11→4,241070,703
