,式別,馬番,配当,人気
0,単勝,16,460,2
1,複勝,16,180,2
2,複勝,1,230,4
3,複勝,5,320,5
4,枠連,1-8,1310,6
5,馬連,1-16,1560,4
6,ワイド,1-16,540,4
7,ワイド,5-16,1070,10
8,ワイド,1-5,1140,12
9,馬単,16→1,3200,9
10,3連複,1-5-16,5810,13
11,3連単,16→1→5,25800,50
