,式別,馬番,配当,人気
0,単勝,3,200,1
1,複勝,3,110,1
2,複勝,6,180,3
3,複勝,11,1830,14
4,枠連,3-4,640,2
5,馬連,3-6,800,3
6,ワイド,3-6,360,3
7,ワイド,3-11,3610,33
8,ワイド,6-11,13600,67
9,馬単,3→6,1250,4
10,3連複,3-6-11,29710,76
11,3連単,3→6→11,87150,238
