,式別,馬番,配当,人気
0,単勝,8,310,2
1,複勝,8,130,2
2,複勝,1,130,1
3,複勝,4,240,5
4,枠連,1-6,320,1
5,馬連,1-8,350,1
6,ワイド,1-8,220,1
7,ワイド,4-8,510,5
8,ワイド,1-4,620,9
9,馬単,8→1,800,2
10,3連複,1-4-8,1430,3
11,3連単,8→1→4,5720,11
