,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,130,1
2,複勝,2,470,8
3,複勝,14,490,9
4,枠連,1-2,530,1
5,馬連,2-4,1950,5
6,ワイド,2-4,990,6
7,ワイド,4-14,1130,8
8,ワイド,2-14,3210,37
9,馬単,4→2,2470,5
10,3連複,2-4-14,9400,29
11,3連単,4→2→14,40390,100
